id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,tags,replies,mentions,urls,photos,replies_count,retweets_count,likes_count,location,hashtags,link,retweet,gif_url,gif_thumb,video_url,video_thumb,is_quote_status,quote_id,quote_url,is_reply_to,has_parent_tweet
1075739299067228160,1075561021459185664,1545311209000,2018-12-20,20:06:49,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Ibu Nabila. Pencetakkan kartu hilang bisa datang langsung ke Kantor Cabang BPJS Kesehatan dengan menyertakan surat kehilangan yang dibuat dengan format bebas yang ditandatangani diatas materai Rp 6.000,- Saran kami untuk lebih mudah bisa (1/4)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 108886978, 'id_str': '108886978', 'screen_name': 'NabilaSuardiW'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075739299067228160,,,,,,0,0,,1,1
1075739287499374592,1075571480832819200,1545311207000,2018-12-20,20:06:47,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Benar, karena tidak sedang tinggal di Indonesia. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 40023580, 'id_str': '40023580', 'screen_name': 'SabrinaEffendy'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075739287499374592,,,,,,0,0,,1,1
1075735772030889984,1075700548236566528,1545310368000,2018-12-20,19:52:48,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat Bapak Priambodoaji. 1.Jika terdaftar peserta JKN KIS Mandiri, untuk pengaktifan kembali, silahkan dibayarkan tunggakannya. 2.Syarat pendaftaran anak harus ada akte lahir dan sudah masuk dalam KK. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 57706767, 'id_str': '57706767', 'screen_name': 'priambodoaji'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075735772030889984,,,,,,0,0,,1,1
1075732448716025862,1075695442443157504,1545309576000,2018-12-20,19:39:36,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Informasi tersebut benar, sesuai Peraturan Pemerintah no.86 tahun 2013 ttg sanksi administratif. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 914537004, 'id_str': '914537004', 'screen_name': 'KhusniR'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075732448716025862,,,,,,0,0,,1,1
1075731934284660737,1075264423470583808,1545309453000,2018-12-20,19:37:33,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Tetap diwajibkan mendaftarkan BPJS Kesehatan. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1073430407817785344, 'id_str': '1073430407817785344', 'screen_name': 'nanhaninhaaa'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075731934284660737,,,,,,0,0,,1,1
1075726947697586177,1075660749710577664,1545308265000,2018-12-20,19:17:45,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Bisa namun pendaftarannya melalui online di website BPJS Kesehatan atau aplikasi mobile JKN atau melalui telepon ke Care Center BPJS Kesehatan di 1500400 layanan 24 Jam. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 998558522, 'id_str': '998558522', 'screen_name': 'HeruSukmaFAMA'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075726947697586177,,,,,,0,0,,1,1
1075725760965468160,1075645791304216576,1545307982000,2018-12-20,19:13:02,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Benar. :) -os,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1285425631, 'id_str': '1285425631', 'screen_name': 'SutrisnoPradja'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075725760965468160,,,,,,0,0,,1,1
1075724659662831616,1075686399569850368,1545307719000,2018-12-20,19:08:39,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Kami cek nomor 0001258872579  a/n DHEA LUPITA TAMMY, status aktif. Berarti sudah dibayarkan iurannya. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 170626832, 'id_str': '170626832', 'screen_name': '_dheyy'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075724659662831616,,,,,,0,0,,1,1
1075723357755043840,1075685510297772033,1545307409000,2018-12-20,19:03:29,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Tanggal 27 Desember 2018, KC BPJS Kesehatan buka. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 224462326, 'id_str': '224462326', 'screen_name': 'agungsdr'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075723357755043840,,,,,,0,0,,1,1
1075722636209008640,1075683420317962241,1545307237000,2018-12-20,19:00:37,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Benar, sesuai Peraturan Pemerintah no.86 tahun 2013 ttg sanksi administratif. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 909793715878637568, 'id_str': '909793715878637568', 'screen_name': 'TraderInternat2'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075722636209008640,,,,,,0,0,,1,1
1075722542105554944,1075238260547276800,1545307214000,2018-12-20,19:00:14,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Mohon maaf atas ketidaknyamanannya. Pelayanan di faskes 1 hanya menunjukan kartu JKN KIS atau kartu eID atau KIS Digital dari aplikasi mobile JKN. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 952546523635527680, 'id_str': '952546523635527680', 'screen_name': 'NURHAMAD10'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075722542105554944,,,,,,0,0,,1,1
1075722398966505473,1075238260547276800,1545307180000,2018-12-20,18:59:40,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Selama status kartu  aktif. Peserta cukup menunjukan Kartu JKN KISnya saja. Jika diinformasikan seperti itu dari faskes 1 nya, biasanya masing-masing faskes meminta untuk data faskes 1 masing-masing. -os",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 952546523635527680, 'id_str': '952546523635527680', 'screen_name': 'NURHAMAD10'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075722398966505473,,,,,,0,0,,1,1
1075722006362914816,1075682702601248768,1545307086000,2018-12-20,18:58:06,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat. Selamat Malam Bapak Andika. Dapat disebutkan nomor kartu, nama lengkap dan tanggal lahir melalui DM  untuk kami cek data terlebih dahulu. -af",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 546534195, 'id_str': '546534195', 'screen_name': 'andikapultra'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075722006362914816,,,,,,0,0,,1,1
1075721478069313539,1075682702601248768,1545306960000,2018-12-20,18:56:00,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Demi menjaga kerahasiaan data peserta dan untuk melanjutkan interaksi dengan kami mohon informasikan no kartu, nama dan tanggal lahir peserta melalui DM kami agar kami bantu cek status tagihan iuran terlebih dahulu. -os",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 546534195, 'id_str': '546534195', 'screen_name': 'andikapultra'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075721478069313539,,,,,,0,0,,1,1
1075718264444018689,1075561021459185664,1545306194000,2018-12-20,18:43:14,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Silahkan ke faskes 1 terlebih dahulu, jika atas indikasi medis akan diberikan rujukan ke RS poli mata. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 382921049, 'id_str': '382921049', 'screen_name': 'yayatkusnayat'}]",[],[],[],0,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1075718264444018689,,,,,,0,0,,1,1
1075716620352335872,1075716620352335872,1545305802000,2018-12-20,18:36:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"@susanti1299 Benar,Sesuai Peraturan Pemerintah no.86 tahun 2013 ttg sanksi administratif. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 620776821, 'id_str': '620776821', 'screen_name': 'susanti1299'}]",['susanti1299'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075716620352335872,,,,,,0,0,,0,0
1075712246817349633,1075712246817349633,1545304760000,2018-12-20,18:19:20,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,@Aryana13672127 BPJS Kesehatan. -os (4/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1064446187175010305, 'id_str': '1064446187175010305', 'screen_name': 'Aryana13672127'}]",['aryana13672127'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075712246817349633,,,,,,0,0,,0,0
1075712245093478401,1075712245093478401,1545304759000,2018-12-20,18:19:19,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,@Aryana13672127 atau jejaring/rekanan bidan yang bekerjasama dengan faskes tersebut. Jika ada indikasi medis persalinan secara caesar maka dari Faskes tingkat I akan membuatkan surat rujukan ke Rumah sakit. Jika sudah sesuai prosedur untuk biaya persalinan dijamin (3/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1064446187175010305, 'id_str': '1064446187175010305', 'screen_name': 'Aryana13672127'}]",['aryana13672127'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075712245093478401,,,,,,0,0,,0,0
1075712243499622400,1075712243499622400,1545304759000,2018-12-20,18:19:19,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,@Aryana13672127 apabila di Faskes tingkat I tidak tersedia untuk fasilitas pemeriksaan kehamilan. Maka Faskes tingkat I wajib memiliki jejaring/rekanan bidan yang bekerjasama dengan Faskes tersebut. Jika persalinan secara normal maka dilakukan di Faskes tingkat I (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1064446187175010305, 'id_str': '1064446187175010305', 'screen_name': 'Aryana13672127'}]",['aryana13672127'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075712243499622400,,,,,,0,0,,0,0
1075712242010677250,1075712242010677250,1545304758000,2018-12-20,18:19:18,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"@Aryana13672127 Salam Sehat Bapak Aryana. Alur penggunaan kartu JKN KIS untuk persalinan, Peserta harus datang ke Faskes tingkat I yang telah tertulis di kartu JKN-KIS peserta terlebih dahulu. Untuk pemeriksaan kehamilan dilakukan per-trimester difaskes tingkat I, (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1064446187175010305, 'id_str': '1064446187175010305', 'screen_name': 'Aryana13672127'}]",['aryana13672127'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075712242010677250,,,,,,0,0,,0,0
1075711952989519872,1075652656448696320,1545304690000,2018-12-20,18:18:10,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Untuk denda pelayanan rawat inap peserta bisa mengunjungi situs  https://bpjs-kesehatan.go.id/bpjs/dmdocuments/14a44faa1c98df0c642b5168073e25f3.pdf …. -os,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 67541966, 'id_str': '67541966', 'screen_name': 'AfdalMhd'}]",[],['https://bpjs-kesehatan.go.id/bpjs/dmdocuments/14a44faa1c98df0c642b5168073e25f3.pdf'],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075711952989519872,,,,,,0,0,,1,1
1075711061989326848,1075652656448696320,1545304477000,2018-12-20,18:14:37,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Lebih detail dapat menghubungi bagian PIPP (Pemberian Informasi dan Pengaduan Peserta) di rumah sakit. -af,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 67541966, 'id_str': '67541966', 'screen_name': 'AfdalMhd'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075711061989326848,,,,,,0,0,,1,1
1075710619863502848,1075679562808229888,1545304372000,2018-12-20,18:12:52,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Baik, sudah kami cek melalui DM :) -af",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1075677142632067073, 'id_str': '1075677142632067073', 'screen_name': 'Wardoge1'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075710619863502848,,,,,,0,0,,1,1
1075707897194008578,1075676688653082624,1545303723000,2018-12-20,18:02:03,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Tidak ada masalah, silahkan didaftarkan. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 81010285, 'id_str': '81010285', 'screen_name': 'yo_ks'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075707897194008578,,,,,,0,0,,1,1
1075705043083350022,1075674481299869696,1545303042000,2018-12-20,17:50:42,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat. Selamat sore Ibu Pipit. Jika lupa password eDabu kami sarankan menghubungi RO untuk melakukan reset password. -af,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 391168888, 'id_str': '391168888', 'screen_name': 'pipitkripit'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075705043083350022,,,,,,0,0,,1,1
1075701117281943552,1075671640464187392,1545302106000,2018-12-20,17:35:06,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Salam Sehat. Selamat sore Bapak Imad. Lebih tepatnya bukan pencabutan layanan namun jika akan mengurus baru/perpanjangan dokumen tersebut tidak bisa dilakukan jika yang bersangkutan belum terdaftar sebagai peserta BPJS Kesehatan. -af,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 2245061161, 'id_str': '2245061161', 'screen_name': 'Imad_kun'}]",[],[],[],8,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1075701117281943552,,,,,,0,0,,1,1
1075700944581550080,1075700944581550080,1545302065000,2018-12-20,17:34:25,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,@Al__fya selama status kartu tidak aktif karena tunggakan iuran. -os (2/0),[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],[],3,0,1,,[],https://twitter.com/BPJSKesehatanRI/status/1075700944581550080,,,,,,0,0,,0,0
1075700942748569600,1075700942748569600,1545302064000,2018-12-20,17:34:24,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"@Al__fya Salam Sehat Ibu Dhy Dhot. Peraturan tersebut diberlakukan baik pemberi kerja,  pekerja atau penerima bantuan iuran. Sebaiknya segera mendaftarkan sebagai peserta JKN KIS BPJS Kesehatan. Untuk peserta yang menunggak tidak mendapatkan pelayanan kesehatan (1/0)",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],[],0,1,1,,[],https://twitter.com/BPJSKesehatanRI/status/1075700942748569600,,,,,,0,0,,0,0
1075700626971975681,1075700626971975681,1545301989000,2018-12-20,17:33:09,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,@Al__fya Salam Sehat. Selamat sore Ibu Fya. Peraturan tersebut sudah berlaku baik bagi peserta maupun yang belum terdaftar sebagai peserta BPJS Kesehatan. -af,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075700626971975681,,,,,,0,0,,0,0
1075699828766601217,1075637680229167106,1545301799000,2018-12-20,17:29:59,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Pendaftaran bisa melalui online di website BPJS Kesehatan atau aplikasi mobile JKN. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 81010285, 'id_str': '81010285', 'screen_name': 'yo_ks'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075699828766601217,,,,,,0,0,,1,1
1075697234241478656,1075667872855220224,1545301180000,2018-12-20,17:19:40,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Pendaftaran BPJS Kesehatan wajib ada KK asli, jika masih dalam proses pengurusan bisa diganti dengan resi pengurusan KK. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 63876975, 'id_str': '63876975', 'screen_name': 'akmalmusaddad'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075697234241478656,,,,,,0,0,,1,1
1075696744204185600,1075666077558829056,1545301063000,2018-12-20,17:17:43,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Silahkan laporkan ke KC BPJS Kesehatan dibawa KTP asli, KK asli dan Kartu pesertanya. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1667519582, 'id_str': '1667519582', 'screen_name': 'didietchan'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075696744204185600,,,,,,0,0,,1,1
1075694210085351424,1075694210085351424,1545300459000,2018-12-20,17:07:39,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"@yenny_mamaridho Salam Sehat Ibu Yenny. Demi menjaga kerahasiaan data peserta, bisa diinformasikan nomor NIK dan nama lengkapnya melalui DM? -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 108864923, 'id_str': '108864923', 'screen_name': 'yenny_mamaridho'}]",['yenny_mamaridho'],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075694210085351424,,,,,,0,0,,0,0
1075693938084700161,1075665367505104896,1545300394000,2018-12-20,17:06:34,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Benar, sesuai Peraturan Pemerintah no.86 tahun 2013 ttg sanksi administratif. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 132733912, 'id_str': '132733912', 'screen_name': 'didadika'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075693938084700161,,,,,,0,0,,1,1
1075693816659664902,1075634904824573952,1545300365000,2018-12-20,17:06:05,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Terima kasih kembali semoga sehat selalu. -sn,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 1046726246640435200, 'id_str': '1046726246640435200', 'screen_name': 'Sekaray24607446'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075693816659664902,,,,,,0,0,,1,1
1075690349631160321,1075577960185262080,1545299539000,2018-12-20,16:52:19,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Baik, akan kamu cek melalui DM :) -af",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 973472808696135681, 'id_str': '973472808696135681', 'screen_name': 'Budi_antoba14'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075690349631160321,,,,,,0,0,,1,1
1075689410652397568,1075660749710577664,1545299315000,2018-12-20,16:48:35,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Salam Sehat. Selamat sore Bapak Heru. Pembayaran dapat dilakukan melalui ATM Bank yang bekerjasama  (BNI.BRI/BTN/BCA/Mandiri), Alfamart, Indomaret, Kantor POS, Tokopedia, Bukalapak atau Mitra PPOB lain yang bekerjasama. -af",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 998558522, 'id_str': '998558522', 'screen_name': 'HeruSukmaFAMA'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075689410652397568,,,,,,0,0,,1,1
1075689390536482816,1075634207215431680,1545299310000,2018-12-20,16:48:30,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Terima kasih kembali, semoga sehat selalu. :) -ft",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 514010349, 'id_str': '514010349', 'screen_name': 'RizzaBrayen'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075689390536482816,,,,,,0,0,,1,1
1075683732672016384,1075609518849945600,1545297961000,2018-12-20,16:26:01,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Terimakasih kembali kembali semoga sehat selalu. -af,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 48688987, 'id_str': '48688987', 'screen_name': 'udiet26'}]",[],[],[],0,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075683732672016384,,,,,,0,0,,1,1
1075679010019930113,1075652656448696320,1545296835000,2018-12-20,16:07:15,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,Perhitungan denda pelayanan 2.5% x Jumlah bulan menunggak x biaya INA CGB's sesuai dengan diagnosa pasien. -ft,[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 67541966, 'id_str': '67541966', 'screen_name': 'AfdalMhd'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075679010019930113,,,,,,0,0,,1,1
1075671552790736896,1075649074756341760,1545295057000,2018-12-20,15:37:37,WIB,1522337929,bpjskesehatanri,BPJS Kesehatan RI,,"Baik. Terima kasih sudah DM, Kami lanjutkan interaksi ini melalui DM. -sn",[],"[{'id': 1522337929, 'id_str': '1522337929', 'screen_name': 'BPJSKesehatanRI'}, {'id': 312014527, 'id_str': '312014527', 'screen_name': 'ahm_aff'}]",[],[],[],1,0,0,,[],https://twitter.com/BPJSKesehatanRI/status/1075671552790736896,,,,,,0,0,,1,1
